1,4,1,1,2,1,287,277,1,247,243,1,5,1,1,1,3,1,46,36,1,2,1,1,1,2,1,1,3,1,1,2,3,1,5,1,1,1,13,2,1,2,1,4,30,18,2,1,1,1,6,1,1,2,1,1,1,51,1,6,4,1,1,2,13,1,50,1,5,1,1,1,3,1,39,1,2,1,1,1,1,1,1,110,13,7,3,1,1,1,1,17,1,475,1,1,1,34,1,1,1,1,1,3,1,2,1,3,4,1,1,2,4,1,19,1,1,1,1,2,7,1,1,12,1,2,1,1,1,1,20,32,1,3,1,2,1,1,1,1,1,1,1,1,1,1,1,4,1,7,1,5,1,1,1,1,1,1,43,1,3,1,1,1,1,1,51,1,1,1,50,1,1,1,7,1,1,1,1,1,1,1,3,9,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,3,1,3,582,1,1,1,1,33,1,1,1,1,1,2,6,1,1,3,2,1,1,1,1,1,1,1,1,7,10,13,1,1,1,1,97,1,1,1,14,1,1,5,1,1,1,187
1,1,1,1,1,6,1,1,266,1,1,220,1,2,1,1,2,154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,3,1,1,2,2,8,1,14,1,1,1,1,1,1,4,3,1,1,1,59,1,1,1,1,1,1,65,2,2,1,2,1,1,1,4,1,46,1,3,1,1,3,1,117,1,2,2,1,1,1,1,2,1,497,1,8,1,1,1,31,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,4,1,1,4,1,1,2,8,1,1,1,1,2,16,1,7,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,19,1,1,1,4,1,1,1,1,75,1,3,2,1,1,57,1,1,1,55,1,1,1,8,1,1,1,1,1,2,1,1,1,2,1,1,5,1,1,3,4,1,1,1,4,1,1,1,1,4,7,1,19,25,1,1,1,627,1,44,40,5,1,1,1,1,1,1,11,1,1,3,8,1,1,4,2,2,1,1,4,1,1,1,15,1,1,43,1,101,1,1,1,148,1,157,165,1,183,1
1,1,1,1,2,1,1,2,14,1,1,1,211,1,1,164,157,1,103,1,3,1,1,3,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,2,1,1,10,1,1,1,1,1,2,8,14,1,1,66,1,1,1,1,1,1,69,1,1,1,1,1,1,1,1,1,1,52,1,1,4,1,127,1,3,1,1,1,1,4,2,2,501,1,2,1,4,1,1,1,26,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,11,1,3,1,2,1,1,4,1,1,4,1,1,4,1,1,5,1,1,3,1,30,1,4,1,1,2,8,13,1,26,1,78,88,1,1,60,1,2,1,1,1,59,1,1,15,1,1,2,1,6,1,1,1,1,1,1,1,1,1,1,1,10,7,1,1,1,12,3,1,1,1,1,12,1,1,35,38,41,1,673,1,1,1,4,1,1,4,1,15,1,1,1,14,1,1,1,8,1,4,1,1,1,1,1,1,1,32,41,1,1,1,116,119,131,1,154,1,1,179,1,1
19,14,11,1,1,1,1,1,9,3,1,1,1,205,171,1,2,1,1,99,1,2,5,1,1,8,1,2,1,3,1,2,6,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,3,1,1,1,1,1,16,69,1,3,1,1,5,1,1,79,1,1,1,1,4,1,1,1,1,1,1,55,57,1,133,1,4,1,1,1,1,1,1,7,10,505,1,1,1,1,1,1,1,1,18,1,6,3,1,1,5,2,1,1,4,1,6,1,1,2,1,1,2,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1,8,1,6,1,7,1,1,9,1,1,1,1,35,1,1,1,1,1,1,2,1,23,1,1,2,1,98,1,63,1,1,1,1,1,1,82,18,1,3,1,1,10,1,1,1,3,3,1,1,1,1,1,1,5,1,13,24,1,2,13,1,1,1,1,2,1,1,8,1,1,1,1,676,3,1,1,1,1,1,1,21,1,2,1,1,1,19,1,1,11,8,2,1,1,1,2,5,1,15,1,1,5,2,13,1,9,1,2,1,1,10,1,1,1
1,3,1,8,1,1,1,5,1,2,1,1,1,30,1,5,1,1,1,1,92,67,60,1,10,1,1,1,12,4,1,1,1,12,1,3,1,1,3,1,4,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,87,1,1,1,1,8,1,85,1,6,1,3,1,1,7,1,1,5,1,1,1,59,1,138,1,1,1,2,3,1,1,1,1,1,521,4,1,1,1,1,3,1,2,1,11,1,1,1,1,1,10,1,1,1,13,1,1,6,1,1,1,7,2,1,3,1,1,2,1,2,2,3,1,1,1,1,1,3,1,1,11,1,16,1,1,13,1,1,1,3,1,41,1,1,1,1,1,1,1,4,1,3,1,1,7,1,166,1,2,1,1,3,1,90,1,2,1,1,1,1,13,2,1,1,13,4,1,1,5,2,1,1,1,1,2,1,29,14,1,1,1,4,1,1,1,5,1,1,1,1,1,682,1,1,2,1,5,1,1,25,1,9,1,1,1,1,23,1,22,1,1,1,5,1,1,1,10,1,1,3,1,2,6,1,7,1,1,1,7,1,1,1,2
3,1,2,1,4,1,1,1,1,1,1,1,25,1,3,2,1,1,1,20,1,1,1,58,38,35,1,23,1,1,1,1,1,1,19,1,4,1,1,9,2,1,1,4,1,1,5,1,1,1,1,1,11,1,19,22,25,117,1,5,1,1,1,95,1,2,1,2,1,7,1,11,1,1,1,8,1,1,1,200,1,1,1,1,7,1,1,1,3,1,525,1,1,1,1,3,8,1,1,1,1,1,2,1,3,1,1,1,13,1,16,1,1,9,1,1,1,11,1,1,1,7,1,8,3,1,1,1,1,8,1,1,3,1,2,4,1,1,83,1,1,1,20,4,1,1,4,46,1,2,1,1,4,1,1,1,1,1,1,1,4,1,2,1,175,1,4,1,1,95,1,4,2,1,1,5,1,17,1,1,18,1,1,1,1,1,9,1,1,1,1,1,1,19,65,1,1,8,1,1,1,2,1,1,1,4,1,705,1,1,1,1,10,1,1,1,1,41,1,4,1,1,1,1,48,1,1,1,1,1,10,1,1,1,1,1,1,1,4,1,1,4,1,1,4,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,2,6,1,15,1,2,1,1,13,1,4,1,1,7,1,1,32,1,8,1,1,1,5,1,1,27,1,1,1,14,1,1,7,1,1,9,1,1,1,3,1,1,1,16,1,1,2,1,124,1,1,1,1,102,2,1,1,1,1,1,22,1,1,1,1,1,11,1,1782,1,1,1,2,9,1,2,1,1,1,4,1,1447,1,1,2,14,1,2,1,3,1,1,1,1,2,6,1,1,1,51,19,15,12,1,1,1,1,13,2,1,1,1,18,1,1,1,1,1,1,1,13,1,1,5,1,42,48,53,1,90,1,23,1,1,1,1,1,54,1,2,1,1,7,1,2,1,1,1,1,1,1,1,1,4,1,183,1,1,1,107,1,1,1,1,1,1,26,1,1,21,1,1,1,1,1,2,12,4,1,1,3,1,17,1,1,71,83,1,1,3,1,1,1,3,6,1,19,1,719,1,1,740,1,1,1,1,50,1,4,1,1,1,6,59,1,1,1,3,1,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,14,17
1,2,1,1,1,1,6,2,1,1,1,1,8,1,4,1,1,2,2,6,1,1,1,4,1,1,4,2,1,5,1,1,1,9,1,1,31,1,17,1,3,1,1,11,10,1,1,1,6,2,1,1,1,1,1,1,1,1,127,1,1,1,107,1,2,1,1,1,1,1,1,27,1,1,3,1,1,1797,1,1578,1,1565,1560,1,5,1,1,5,1,1,1455,1,918,1,18,1,1,1,7,1,1,1,5,1,1,10,1,1,63,1,1,2,1,1,1,1,22,5,1,1,3,21,1,3,1,1,3,2,1,1,1,17,1,29,38,1,1,2,3,1,117,1,1,1,1,1,1,1,64,1,4,1,1,11,1,1,4,9,1,1,1,1,1,1,1,1,188,1,112,1,8,1,1,1,1,1,1,29,1,24,1,1,1,2,3,1,23,2,1,1,1,13,1,1,4,1,1,91,1,7,2,1,1,1,1,12,1,10,1,722,726,1,745,1,1,56,1,5,1,1,1,3,2,2,66,1,1,2,21,1,1,1,1,2,4,2,1,1,1,1,1,1,1,1,1,3,8,1,1,1
7,3,1,2,1,10,1,1,6,1,1,4,2,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,14,1,1,51,1,6,1,1,1,1,23,4,1,1,12,1,4,1,1,1,1,1,1,3,134,1,115,111,1,1,1,1,1,2,3,1,1,1,30,1,1,1811,1802,1,1,1,1574,1,1,1549,1,1,1,1,1470,1458,1,1,1,914,1,1,13,10,1,1,1,3,1,6,13,1,1,69,1,8,1,1,1,1,1,27,1,1,1,1,1,33,6,1,1,1,8,2,1,1,1,1,26,1,1,1,1,1,1,1,1,122,1,8,1,1,2,5,1,72,1,1,1,16,1,1,1,1,21,1,3,1,1,1,1,1,1,302,1,2,1,4,1,1,4,2,1,32,26,1,2,1,1,5,1,32,1,2,1,1,6,1,1,1,1,1,4,1,102,1,2,1,1,1,3,1,1,8,1,1,1,1,1,749,57,1,2,1,3,1,1,1,1,2,1,72,1,25,1,1,1,1,7,1,1,9,1,4,1,1,3,1,5,1,1,2,1,1,5,7
1,1,1,1,15,1,1,11,2,2,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,16,1,1,60,1,1,1,5,1,30,1,1,1,1,20,1,1,3,1,1,4,1,1,1,251,1,1,2,1,1,4,1,2,7,1,1,1,33,1,1816,1,3,3,1,2,1,5,1,1,1540,1528,1,1474,1,4,1,1,4,1,889,14,1,1,1,1,1,1,5,1,108,79,76,1,2,1,5,1,1,1,30,1,1,1,1,1,37,1,1,1,1,1,1,12,3,1,1,3,2,2,1,1,1,1,1,1,1,1,132,1,4,1,1,1,1,1,77,1,22,1,1,1,1,8,1,28,1,1,2,5,1,1,1,305,1,1,1,1,1,1,1,7,11,72,1,5,1,1,2,1,43,1,3,1,1,1,1,1,1,1,1,1,1,1,1,106,1,1,4,1,1,1,5,1,1,1,1,1,1,1,814,1,1,1,1,1,1,1,1,1,3,1,77,108,1,1,1,12,1,1,1,1,17,1,1,1,2,10,1,1,1,1,1,3,1,1
1,1,1,56,1,1,16,2,1,1,1,1,1,1,1,5,1,1,1,1,8,1,3,1,1,8,3,1,1,2,4,1,1,1,2,1,32,96,1,1,1,1,1,38,1,1,1,1,1,1,25,1,5,1,1,8,1,1,1,258,3,1,1,1,1,1,7,1,11,2,1,1,1,1853,1,1,1,1,1,1,1,1,1,9,1,1,1524,1,1,1,2,1,1,1,1,871,1,1,1,1,4,2,1,117,1,8,1,5,1,1,1,1,1,2,37,3,1,1,4,40,1,1,1,2,1,2,1,23,1,1,1,1,1,1,1,5,4,23,27,1,1,1,139,3,1,1,1,3,1,1,1,101,1,3,1,1,5,1,1,1,40,43,53,1,1,2,1,320,11,1,4,1,1,1,1,1,1,1,79,1,1,1,4,47,1,3,1,1,1,1,1,1,1,3,7,1,1,1,1,110,1,9,2,1,1,1,1,1,1,1,8,1,1,817,1,5,1,1,1,1,4,1,1,1,1,3,2,1,114,1,14,1,1,1,1,21,1,1,1,5,1,15,1,3,1,1,1,1,1,1
1,62,58,1,37,32,1,1,1,1,1,4,1,1,8,1,3,1,1,1,1,15,1,1,11,1,1,1,1,5,1,9,1,1,1,14,1,1,101,1,3,1,1,1,54,5,3,1,1,1,1,35,7,1,1,1,11,1,266,1,1,1,1,4,3,1,1,2818,2797,2793,1,2771,2767,1,1,1,1,1,1,1,1,1,6,1,1,1,33,14,1,1,1,1,1,1,21,1,846,2,1,1,1,143,134,1,1,1,6,1,2,1,1,1,1,41,1,1,1,1,1,48,1,5,1,1,4,1,29,1,5,1,1,1,1,1,2,1,18,1,1,31,1,144,1,1,1,1,1,1,6,9,1,108,3,1,1,1,1,1,1,10,1,1,1,61,1,1,326,1,1,8,1,1,1,3,6,1,1,1,83,1,1,1,1,53,3,1,1,2,1,1,4,1,1,1,1,10,1,3,1,1,122,1,1,1,1,2,1,1,1,3,1,12,1,823,2,1,1,1,3,7,1,1,4,1,1,1,1,3,2,121,139,1,1,1,26,1,1,1,1,1,22,1,1,9,4,1,1,1,4,1
76,1,1,1,1,1,14,1,1,1,9,1,1,2,11,4,1,1,1,2,1,1,19,1,15,1,1,1,2,1,18,1,1,1,9,1,1,1,1,118,1,1,1,59,1,8,1,1,1,4,7,1,46,1,1,1,1,281,1,4,1,1,1,1,6,2833,2826,1,1,1,2790,1,1,912,910,1,4,1,1,7,2,1,1,2,1,1,30,1,12,4,1,1,1,18,1,1,1,840,1,1,151,1,1,15,1,1,1,4,1,1,1,4,1,48,1,1,1,1,1,1,55,1,1,1,2,39,2,1,1,1,1,3,1,2,5,10,1,1,1,1,177,1,1,1,1,2,1,1,1,1,119,1,1,1,1,1,1,1,6,1,1,1,4,1,64,329,1,1,1,1,1,1,1,1,1,10,11,2,1,86,1,1,1,61,1,1,1,1,6,1,1,8,1,1,1,1,25,28,33,161,1,1,1,1,5,2,1,1,2,1,1,1,837,1,1,1,1,1,1,13,1,7,1,1,1,1,1,1,4,1,1,142,1,1,1,31,1,2,1,1,25,1,15,3,1,1,1,2,1,14
1,12,1,1,1,1,1,11,1,1,1,14,1,1,18,2,1,1,4,3,1,1,1,38,1,1,1,3,1,24,1,1,1,5,1,1,1,9,11,2,125,1,63,1,1,1,5,1,1,1,1,1,1,50,1,1,284,1,1,1,1,2,1,1,2841,1,1,6,1,1,15,1,1,1,1,905,1,1,10,1,1,1,1,1,1,27,1,1,1,5,1,1,12,2,1,1,3,1,833,153,1,4,1,1,11,1,1,1,1,1,3,1,54,1,3,1,1,3,2,1,59,1,1,1,45,1,2,1,1,1,1,7,1,1,1,1,1,2,1,1,190,1,1,1,6,1,2,1,1,1,122,1,1,1,1,6,1,1,1,1,1,1,1,1,1,397,1,3,1,1,1,5,1,1,1,1,1,31,122,1,2,1,64,1,2,1,1,2,1,8,15,3,1,1,2,13,1,1,3,1,164,1,1,2,10,1,2,1,2,4,1,1,840,1,1,1,1,4,1,1,24,1,2,1,1,5,1,1,1,1,1,147,1,1,1,1,36,1,1,29,1,19,1,1,1,1,1,4,8,1
1,1,9,4,1,1,5,1,1,1,1,1,17,1,28,2,1,1,1,6,12,1,42,1,1,1,1,45,38,1,1,1,1,1,1,1,6,1,1,2,1,190,1,1,1,1,1,1,1,1,1,1,1,1,3479,3425,3139,1,1,1,1,1,5,1,2848,2,1,1,2,9,1,4,1,1,3,1,895,12,1,1,1,1,1,1,10,1,13,3,1,3,1,6,1,2,1,1,1,676,1,1,1,1,1,1,2,5,1,1,1,1,1,5,57,1,1,1,1,1,5,63,1,1,1,61,1,1,1,1,1,4,10,1,1,1,1,1,1,1,5,9,1,194,1,1,1,9,1,5,1,1,125,1,1,15,9,1,1,1,1,1,1,2,1,1,1,1,402,1,1,1,11,1,1,1,3,1,18,1,1,128,1,1,67,1,1,2,1,4,1,28,3,2,1,1,7,1,1,1,1,1,169,1,1,230,1,3,1,1,2,10,1,1,843,1,2,1,8,1,1,1,1,29,1,1,8,1,1,1,1,1,1,1,150,1,1,1,1,6546,6579,1,20,1,1,1,1,2,1,1,1,1
1,1,1,1,1,1,1,1,1,2,1,1,1,52,1,4,1,1,2,1,1,57,1,1,1,1,50,1,1,12,6,2,1,1,1,1,1,1,1,1,3,193,1,1,4,1,1,1,1,2,4,1,1,3482,1,1,1,3136,1,3,1,1,1,2860,1,3,1,1,1,5,2,1,1,1,1,12,1,868,1,10,2,1,1,6,1,1,8,1,1,1,1,4,1,1,1,1,2,1,671,1,1,1,1,1,1,1,1,1,4,1,2,1,390,1,4,1,1,2,1,71,1,1,66,1,12,3,1,1,1,1,6,13,1,2,3,1,1,1,1,1,1,1,198,1,1,1,17,1,2,1,129,1,21,1,2,1,1,1,3,4,1,1,6,1,1,1,451,1,16,13,1,2,1,1,1,13,1,1,1,1,161,1,70,1,1,4,1,1,34,1,1,2,1,1,2,1,1,2,1,1,1,199,215,1,237,1,1,3,1,1,319,322,325,1174,1,1,10,1,1,2,1,1,33,1,12,1,1,1,3,1,2,1,6331,6485,1,1,6508,1,1,6583,6608,1,1,1,5,1,1,1,1,4
1,1,1,1,1,1,1,1,1,4,9,1,57,1,4,1,1,1,5,1,1,1,137,76,1,66,1,1,1,1,3,2,1,2,3,1,1,1,1,1,1,200,1,7,1,1,3,1,1,2,10,1,1,3497,1,1,1,1,3131,3121,1,1,2866,1,4,1,2,1,1,1,2,1,1,1,9,1,1,1,864,1,5,1,1,1,1,1,1,4,3,1,1,1,1,1,1,3,1,39,1,629,1,6,3,1,1,1,1,1,1,6,1,396,1,325,1,1,4,1,1,1,165,89,1,1,1,7,4,1,1,1,1,36,1,1,7,1,2,1,1,2,1,138,1,202,1,1,1,458,1,132,1,30,7,3,1,1,1,2,1,10,1,1,1,9,1,456,1,45,1,1,1,1,1,1,6,1,1,1,1,29,1,235,1,3,1,1,7,1,47,9,1,2,1,1,1,3,1,1,5,25,28,13,1,1,1,245,248,1,301,307,1,1,2,1,1182,1186,1,1224,1228,1,1243,1280,1,14,1,1,1,2,2,5,1,6328,1,1,6488,6503,1,1,2,2,1,6611,1,1,9,1,4,1,1,1
10,7,2,1,1,6,1,2,1,1,1,68,1,1,1,1,1,2,1,8,1,153,1,1,73,1,13,1,1,1,1,1,1,1,10,1,1,4,1,1,1,1,209,1,3,1,1,7,1,1,1,3515,3500,1,11,1,1,4,1,1,3118,2869,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,850,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,36,1,2,1,623,1,1,2,1,1,2,4,1,1,405,1,1,1,318,1,186,179,1,169,1,1,21,1,1,1,1,1,1,2,14,1,42,1,1,12,1,1,2,1,135,1,141,1,427,1,436,1,594,1,37,1,1,6,1,1,1,4,7,1,13,1,1,1,471,1,1,1,26,16,1,4,1,1,1,1,1,1,26,1,1,1,243,1,1,1,1,61,1,1,6,1,1,1,1,1,7,1,18,1,1,11,1,1,1,5,1,296,1,1,2,1,1,6,1,2,1212,1,1,1239,1,1,1299,1,1,1,1,5,1,6279,6323,1,1,1,9,1,3,1,1,1,2,6629,1,1,1,6716,1,1,1,1
2,1,3,1,1,1,10,1,1,1,1,71,3,1,1,1,1,1,4,1,165,1,12,1,1,4,1,10,1,1,1,1,1,2,1,15,1,1,7,1,1,1,3840,3627,1,1,8,1,1,3545,3518,1,2,1,1,7,1,1,1,15,1,232,1,1,1,1,4,1,1,4,1,1,1,1,1,5,7,1,840,1,1,1,2,1,6,1,1,3,1,4,1,1,5,1,12,29,1,1,1,1,613,1,5,1,1,4,1,441,430,427,20,1,1,1,1,314,1,1,176,1,2,1,1,17,1,2,1,1,1,9,1,2,1,48,1,1,113,1,1,130,1,1,1,222,1,432,1,1,1,633,1,5,2,1,4,1,1,1,1,11,28,1,1,476,2,3,1,1,6,1,13,1,1,1,1,1,1,21,1,1,1,2,1,264,270,1,65,1,4,1,1,1,2,1,1,1,1,15,1,1,2,7,1,1,4,1,19,1,26,1,1,1,3,1,1,1,21,1,1,7,1,1,1,1302,1,1,3,1,6275,1,1,35,1,1,1,6,1,1,1,1,13,1,6632,1,6700,1,6719,6723,1,6737
1,1,1,1,1,1,15,1,1,3,1,79,1,1,1,5,1,1,1,178,1,1,1,9,1,2,1,1,6,1,1,4,1,1,1,2,21,1,1,9,1,3845,1,1,3622,1,1,3560,3550,1,23,1,1,1,1,4,1,1,12,1,2,1,228,1,148,143,1,1,7,1,7,1,1,1,3,1,4,19,1,818,1,4,1,9,1,1,2,1,12,1,1,1,1,9,1,1,12,1,1,3,4,605,1,1,1,1,451,1,3,1,1,18,1,1,1,125,1,1,1,4,1,1,1,1,12,1,1,1,5,1,1,1,3,1,51,97,1,118,124,1,1,1,1,79,1,1,1,1,1,636,4,1,2,1,1,1,1,1,2,1,1,29,484,1,1,1,1,1,3,1,1,6,1,1,5,1,16,1,1,1,2,1,19,2,1,337,1,1,1,1,1,1,1,7,1,1,2,1,3,1,1,4,1,1,1,1,16,1,1,22,1,1,1,1,1,18,1,1,4,1,1,1,1,1304,1,1,1,6266,1,1,1,31,1,1,1,3,1,1,3,10,1,1,1,6696,1,1,1,1,6734,1
1,1,1,4,1,1,1,19,1,1,84,1,2,1,1,1,9,1,183,1,6,1,1,1,5,1,1,1,1,1,1,2,7,1,1,1,1,23,27,1,3861,1,1,1,1,3617,3606,1,1,1,1,21,1,1,1,1,1,1,9,1,1,1,1,223,1,1,137,8,1,10,1,3,1,1,1,3,1,13,1,1,813,1,12,1,1,1,1,17,1,2,1,1,2,1,1,1,9,1,1,2,1,1,597,1,1,456,1,3,1,1,3,1,11,1,1,1,120,1,1,1,1,1,1,1,2,5,1,1,1,1,1,1,1,1,44,1,3,2,1,1,1,1,74,1,2,1,1,2,1,643,1,2,1,1,1,1,3,6,1,1,1,515,1,4,1,1,1,1,1,1,1,1,1,1,1,10,2,1,1,2,1,17,1,1,1,341,1,1,1,1,2,1,13,1,1,1,1,1,1,1,1,1,1,2,1,13,1,1,1,16,3,1,1,2,8,6,2,1,1,1,1,2,5,1313,1,1,6254,1,6,1,1,1,28,1,1,1,1,1,3,1,1,1,57,1,4,1,1,8,1,1
4,1,1,8,1,1,1,1,5700,5677,5591,1,1,3,1,1,1,194,1,1,1,3,1,1,1,1,1,1,1,1,1,4,17,1,1,1,1,1,1,3890,1,4,1,1,7,1,1,44,35,1,1,1,17,1,1,1,1,5,1,1,1,1,70,1,3,1,1,125,13,1,1,1,1,1,1,1,1,10,1,1,1,806,1,1,2,1,20,2,1,1,1,7,1,1,1,3,1,3,1,1,1,10,1,583,571,1,1,1,1,1,1,3,1,4,1,4,1,112,1,1,1,4,1,1,1,1,1,1,1,1,4,1,1,38,1,3,1,1,1,1,1,70,1,1,1,1,4,7,655,1,1,1,1,1,1,2,1,1,12,3,1,519,1,1,1,8,4,1,1,1,1,1,1,1,1,1,1,1,1,2,11,1,1,1,3,347,1,7,3,1,1,17,1,2,1,1,6,1,1,1,1,1,1,1,8,1,1,1,10,1,3,1,1,4,3,1,1,1,1,1,1,1,1,1,1317,6248,1,2,1,3,1,1,1,23,2,1,1,1,1,1,1,43,9,2,1,1,4,1,1,1
1,1,1,1,5741,1,1,5705,1,1,1,5588,5574,1,1,1,1,197,1,1,1,1,1,1,2,1,1,4,3,1,1,2,1,24,2,1,1,4,1,3895,1,1,1,1,3,1,6,1,1,33,1,1,1,13,2,1,1,1,1,1,3,66,1,1,1,1,1,109,1,1,1,1,5,1,1,3,8,1,1,1,19,1,772,767,1,1,25,1,1,1,12,1,1,1,1,1,1,1,1,1,7,1,5,4,1,113,1,1,2,1,1,1,1,1,2,1,3,1,105,1,7,1,3,1,1,1,3,1,1,2,1,5,31,1,3,1,1,1,1,1,64,1,1,1,1,1,1,1,1,658,4,2,1,1,6,1,1,4,1,17,545,1,1,1,11,1,1,1,1,4,1,1,4,1,1,1,1,1,1,4,1,1,1,1,1,1,357,1,1,1,22,1,1,4,1,10,1,1,1,4,2,1,1,1,2,1,1,3,1,4,1,1,1,1,1,1,1,1,1,5,1,1,1,2,1,4927,1,1,1,1,1,1,14,1,4,1,2,1,1,1,39,1,1,8,1,1,1,1,1,1
1,1,1,5746,1,5729,5708,1,1,1,1,10,1,5569,1,1,5523,5322,1,4,1,1,1,6,1,1,1,12,2,1,1,1,3,1,28,1,1,1,3901,1,1,1,1,1,1,1,1,3,1,1,29,1,1,1,8,3,1,1,1,1,1,59,1,1,1,1,1,105,1,1,1,9,1,1,1,2,1,1,1,15,1,1,1,1,763,712,1,1,1,17,1,1,1,5,1,1,1,1,1,3,1,4,1,2,3,1,107,93,1,1,1,1,4,1,1,1,1,1,1,100,1,5,1,1,1,11,1,1,1,3,6,22,1,1,1,1,1,2,2,56,1,4,1,1,5,1,1,1,1,664,1,1,1,10,1,1,1,1,3,4,1,549,1,15,1,1,1,1,1,9,1,1,7,1,1,6,1,2,1,1,1,1,3,6,9,1,359,1,1,25,1,1,1,1,16,1,1,1,1,8,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,9,1,1,1,4880,1,45,1,3,1,1,1,1,10,1,1,1,5,2,20,16,1,1,1,5,1,1,1,1,11
5773,1,5752,1,1,1,18,1,1,1,8,1,2,1,5563,5560,1,1,5319,1,1,1,10,1,1,1,18,1,1,1,1,1,1,2,34,1,1,1,4604,1,1,4,1,1,1,1,1,1,1,1,1,23,1,1,1,2,1,1,4,1,1,45,12,2,1,1,17,1,86,79,76,1,7,1,1,1,1,2,11,1,1,1,1,47,1,1,685,1,20,1,1,1,9,1,1,2,1,5,1,1,1,2,1,2,1,10,1,1,89,2,2,5,1,1,1,1,1,1,32,1,58,1,1,1,20,1,4,1,1,1,8,5,1,1,1,1,1,1,50,1,1,1,1,1,2,9,15,1,1,668,1,1,15,1,2,1,1,1,1,1,1,1,568,1,1,1,5,1,1,1,14,1,10,1,1,1,10,1,2,1,1,1,1,1,1,16,379,1,29,1,1,1,1,1,21,1,1,1,13,1,1,7,1,1,1,1,3,1,1,1,1,1,2,4,1,1,2,1,9,1,1,4852,1,4876,1,1,1,41,1,3,1,1,1,1,7,1,1,2,15,1,1,13,1,1,1,1,1,4,8,1
1,5770,1,3,1,1,11,5,1,1,3,1,1,1,33,1,1,1,1,5312,1,1,40,27,24,21,1,2,1,1,2,2,1,1,1,37,1,4609,1,699,693,1,2,1,1,5,1,1,1,1,1,1,18,1,1,1,1,1,1,15,42,1,1,8,1,1,13,1,3,1,1,65,1,4,1,1,1,4,1,1,1,1,43,1,1,2,1,679,1,1,1,13,1,1,1,1,10,1,1,1,1,1,1,1,6,1,1,1,1,83,7,1,1,1,1,4,1,29,1,1,1,49,1,24,1,4,2,1,1,6,1,2,1,1,3,3,1,43,2,1,1,1,1,1,1,2,2,19,691,1,1,1,1,19,1,4,1,1,1,1,1,1,569,1,1,8,1,1,1,1,1,26,1,1,2,1,1,16,1,3,1,1,1,3,5,1,1,410,1,1,1,2,1,26,1,1,2,1,1,16,12,3,1,1,3,1,2,7,3,2,1,1,2,8,1,2,1,1,1,10,4840,1,4857,1,15,1,1,1,34,1,3,1,2,1,3,1,1,4,2,1,7,1,3,1,1,2,1,1,1,1
1,1,15,1,1,1,1,8,2,1,1,1,1,1,28,3,1,1,4,1,5304,42,1,1,1,1,1,1,1,1,3,6,1,1,2,1,4650,1,1,3,1,687,680,1,655,1,2,1,2,4,1,1,3,11,2,1,1,1,9,1,23,1,1,3,1,1,10,1,1,1,1,54,1,1,1,1,2,1,1,1,1,38,1,1,1,1,1,655,1,18,15,1,1,1,1,14,1,1,4,1,1,2,1,1,1,2,1,1,50,1,22,2,2,1,1,1,18,1,7,1,1,1,44,1,2,1,1,1,1,1,1,1,1,2,1,16,38,1,1,1,1,5,1,1,1,1,1,1,1,694,1,1,1,22,6,1,1,1,5,1,1,1098,1101,1674,9,1,1,2,3,1,1,30,1,10,4,1,1,1,23,1,3,1,1,1,1,1,1,413,1,2,1,1,30,1,1,1,1,3,1,32,1,1,1,1,8,1,1,3,17,1,2,1,2,14,1,1,6,8,1,4826,1,1,2,1,12,1,1,3,1,25,1,4,1,1,1,1,1,2,1,1,4,1,1,1,1,1,4,1,1,1
