44,43,42,41,40,39,4,3,2,1,20,19,1,1,6,5,4,3,2,1,5,4,3,2,1,1243,5,4,3,2,1,1,18,16,12,11,10,8,5,4,1,2,2,6,4,1,2,1,1,9,6,5,1,1,1,74,71,69,4,3,1,1,1,1,1,42,41,39,37,34,33,30,13,12,7,6,5,4,3,2,1,7,6,5,4,3,1,1,2,1,1,1,1,148,146,20,10,9,8,7,6,5,4,3,2,1,1,2,1,1,1,20,17,10,5,4,3,2,1,1,1,2,1,11,3,6,5,4,2,1,1,2,6,2,2,2,1,3,5,36,39,40,41,42,1,2,3,59,1,2,3,4,10,1,2,3,4,22,2,3,4,5,6,7,19,20,21,22,24,1,1,2,3,4,1,2,3,1,1,1,1,1,5,1,2,1,1,14,1,2,3,176,179,1,2,1,1,2,3,4,5,213,217,219,220,221,989,990,995,1,9,11,2,4,6,8,9,25,3,1,1,2,3,57,60,63,68,1,1,2,3,1,2,3,4,1,1,87,88,1,2,3,1,2,3,4,5,6,7,1
6,5,4,3,2,1,34,33,32,31,10,9,7,5,4,3,2,1,7,6,53,52,47,46,43,1,1237,32,31,30,29,27,8,7,6,5,4,3,2,1,34,31,28,21,20,19,16,15,13,3,2,1,85,83,81,6,4,3,2,1,1,2,1,1,12,11,10,8,3,2,1,1,13,9,8,7,6,5,4,3,2,1,1,3,2,1,1,1,1,261,258,255,252,102,2,1,1,1,1,1,5,4,3,2,1,1,4,3,2,1,2,1,1,1,4,3,2,1,1,2,2,3,2,12,1,10,6,5,3,2,1,1,2,10,14,18,24,27,29,1,1,4,5,7,8,11,12,13,73,1,1,2,3,14,1,1,2,7,23,24,1,1,2,3,4,1,2,1,1,1,1,1,2,3,4,1,1,1,1,2,3,4,1,2,3,10,11,1,1,1,2,5,6,186,188,191,193,1,2,200,202,2,1,1,2,3,1,12,13,1009,1010,1011,1023,1024,1025,1,2,3,29,33,35,36,37,1,4,5,6,75,77,78,79,80,81,82,83,84,85,22,23,24,25,26,27,28,43,44,45,46,47,1
6,5,4,3,2,1,2,1,3,2,1,3,2,1,68,67,66,65,57,56,2,1,4,2,2,41,1,1204,1194,1193,1192,1191,869,868,859,858,857,856,855,854,816,815,809,808,803,802,2,1,1,1,1,90,4,3,2,1,1,2,1,1,29,26,25,23,9,7,5,1,4,3,2,1,1,2,1,1,1,1,1,1,1,1,6,1,1,1,1,276,273,10,1,1,1,1,99,97,39,37,35,10,4,3,2,1,2,8,3,2,1,4,1,6,5,4,3,2,1,1,2,3,3,4,3,13,1,12,7,6,4,3,1,2,1,1,1,3,1,1,1,1,2,1,1,1,2,1,2,3,4,78,80,1,1,2,129,132,133,134,142,1,26,28,1,1,2,207,208,213,215,217,220,1,2,3,1,6,263,267,1,1,2,3,4,5,6,1,2,1,2,1,2,1,2,3,1,1,2,196,197,1,1,1,2,4,6,7,10,1,4,5,1,2,3,15,16,1042,1043,1044,1045,1046,1047,1,2,3,1,2,3,4,5,6,7,8,9,15,17,18,21,5,6,9,11,12,13,14,1,2,3,4,5,48
4,3,2,1,1,9,6,5,1,7,6,2,1,69,1,8,7,6,5,4,3,2,1,1,1,1,39,34,9,8,7,5,321,1,8,7,6,5,4,1,3,1,5,2,4,1,799,797,794,786,784,3,2,1,1,1,4,1,34,32,2,1,2,1,1,1,1,4,3,2,1,1,2,1,3,1,315,311,307,305,303,301,294,292,289,286,283,2,1,1,9,4,3,2,1,1,57,2,1,23,21,19,17,16,13,3,2,1,5,1,8,1,4,3,2,1,1,2,6,1,4,5,17,1,2,1,26,1,8,1,2,3,1,1,2,1,2,3,4,6,7,8,10,11,12,13,14,15,16,17,18,99,111,112,1,1,2,3,4,147,148,163,193,195,200,1,2,1,1,1,2,223,1,1,253,255,1,1,269,271,1,1,1,1,2,3,1,4,1,4,5,1,2,3,7,417,419,420,428,1,1,2,1,1,1,2,1,2,1,2,8,9,11,1,2,3,6,7,8,9,1,1049,1050,1051,1052,1053,1054,1055,1,2,3,4,5,1,1,2,4,1,2,1,1,7,9,10,11,12,13,14,15,21
5,4,3,2,11,1,1,82,81,73,72,71,70,13,11,2,1,19,18,17,3,2,1,2,1,1,3,4,33,31,26,1,4,319,318,317,315,2,1,2,1,1,1,1,1,2,1,1,1,6,1,690,680,679,675,673,667,665,629,6,5,4,1,1,1,1,1,3,2,1,1,499,494,493,488,317,1,1,2,1,1,1,1,1,1,1,1,4,3,2,1,4,3,2,1,1,1,53,2,1,1,1,1,2,1,1,36,35,28,22,13,12,3,2,1,1,1,10,1,6,1,1,24,1,3,2,27,2,9,2,3,4,2,1,1,1,2,3,4,1,1,1,1,2,3,4,5,6,7,8,9,10,1,2,3,4,5,6,9,11,14,1,1,4,1,2,3,4,11,14,16,17,243,248,1,1,2,3,4,1,274,275,278,280,281,282,286,355,360,1,367,373,374,375,408,1,1,7,1,432,435,437,440,441,442,443,444,1,1,2,3,1,1,1,1,2,1,2,3,4,14,15,16,1,2,1,2,3,1065,1066,1067,1068,1069,1,2,3,1,2,3,4,5,1,1,2,1,2,3,1,1,2
3,2,1,12,1,86,84,1,43,42,41,40,39,25,24,23,22,2,1,1,13,12,11,8,7,5,1,2,3,1,4,25,22,3,2,1,1,312,1,6,5,4,3,2,1,2,1,1,1,1,4,2,9,1,2,1,1,1,1,622,618,591,590,588,585,581,579,574,572,570,567,1,1,1,1,170,165,163,161,154,152,148,142,141,2,1,1,1,1,2,1,1,1,5,4,2,1,1,50,49,47,46,45,41,40,39,2,1,1,4,3,2,4,2,1,2,2,12,1,7,2,1,27,1,4,1,30,3,10,3,4,5,4,1,2,1,1,2,3,11,13,17,19,1,2,3,4,1,1,1,2,1,1,1,2,3,1,2,1,1,1,1,2,1,2,4,5,6,1,1,1,2,2,1,1,1,1,1,41,47,48,1,1,59,61,65,68,1,3,365,1,2,3,32,1,3,5,1,2,1,1,1,2,1,2,3,4,449,489,490,491,4,5,8,1,1,1,2,3,4,5,6,7,24,1,4,5,6,1,2,3,4,5,1075,1076,1077,1078,1079,1080,1,2,3,4,5,8,9,10,14,16,1
104,103,102,89,87,1,47,46,2,1,74,73,71,66,65,61,6,5,4,2,1,1,1,2,1,3,2,1,1,2,1,3,2,21,4,3,2,1,310,295,294,293,2,1,3,1,1,17,4,2,1,1,1,7,6,4,2,1,1,1,2,26,2,1,1,2,1,1,1,1,1,66,65,2,1,1,3,1,1,6,1,2,4,1,138,136,134,6,4,1,1,18,15,9,8,7,6,3,2,1,1,2,1,1,17,16,2,1,4,3,2,1,1,1,1,1,17,1,2,8,3,1,30,1,5,2,1,44,1,4,5,6,6,1,3,2,1,2,3,1,2,1,2,22,23,24,25,30,32,34,39,43,45,49,50,51,56,1,2,1,2,3,4,5,1,1,2,3,1,2,3,1,1,2,3,5,36,39,1,1,5,55,57,1,3,1,1,1,1,20,22,23,26,2,1,1,1,2,17,19,21,23,26,30,32,34,36,38,1,2,3,500,501,502,10,1,2,1,2,3,4,5,6,7,32,33,34,1,2,3,4,604,605,606,607,608,609,610,611,1692,1693,1,2,3,4,5,6,7,8,25
2,1,1,1,50,48,2,1,1,77,2,1,1,4,2,3,54,51,45,44,43,40,37,6,5,1,1,1,1,3,2,1,2,1,16,8,4,3,2,8,2,1,290,281,277,21,19,1,10,6,5,4,3,2,1,1,1,5,3,2,1,1,23,2,1,1,1,5,4,3,2,1,1,60,3,2,1,2,1,2,2,1,1,2,1,1,1,125,122,120,117,88,87,3,2,1,1,1,1,1,25,22,21,20,2,1,13,12,4,3,2,1,1,1,2,1,20,1,3,9,4,2,31,1,9,1,2,46,1,5,6,13,1,2,4,1,3,1,2,1,2,1,2,3,4,5,6,1,2,4,1,1,2,1,1,1,1,58,59,62,63,1,1,2,8,1,2,3,7,8,9,13,14,25,27,29,1,1,2,3,1,1,1,2,1,2,3,4,19,1,1,2,1,1,1,2,3,14,1,1,1,2,1,1,1,1,1,1,2,4,5,3,4,5,508,519,2,3,4,5,6,7,8,9,10,11,12,596,597,598,599,1,2,3,4,1,2,3,4,5,1,1695,1,2,3,4,5,6,1,1
1,2,53,51,1,85,82,81,79,1,4,3,2,1,1,1,2,2,5,3,1,1,1,28,26,24,21,18,6,2,1,2,1,1,2,5,3,2,1,1,5,3,1,8,1,254,252,2,1,3,2,1,3,2,1,1,13,7,6,5,4,3,2,20,19,17,15,9,8,7,6,5,1,1,55,1,2,1,1,1,1,1,1,14,13,1,1,1,1,1,1,10,1,83,82,81,69,68,66,63,2,1,1,5,4,3,2,1,3,2,1,1,2,2,1,3,23,1,4,10,5,3,33,1,11,1,3,47,2,1,12,15,1,3,6,1,4,1,1,4,5,3,4,5,6,7,8,15,1,1,2,3,4,5,7,9,10,1,2,1,1,65,67,68,69,78,1,2,3,4,5,8,10,1,1,1,2,3,4,1,1,1,2,8,10,11,12,13,1,1,1,1,2,3,6,8,10,1,2,1,1,1,2,18,19,22,23,24,1,1,2,1,2,3,4,5,525,528,529,1,2,541,543,545,546,547,549,2,3,4,5,6,7,8,9,14,1,2,3,4,10,1,1696,1697,1,2,3,4,11,13
3,165,111,110,108,22,21,18,17,15,2,1,2,1,1,1,1,1,1,1,1,3,2,1,1,1,1,1,10,8,5,2,1,1,1,1,4,3,2,1,1,1,1,2,4,1,1,249,1,232,231,230,221,220,219,21,7,6,5,4,3,2,1,1,1,1,15,12,11,3,2,1,3,2,1,53,49,47,3,1,34,32,29,2,1,11,9,8,7,6,4,1,8,3,2,1,10,2,1,1,35,18,16,10,9,8,4,3,2,1,1,2,3,3,1,2,28,1,5,11,6,1,50,12,1,2,51,1,4,1,1,29,1,10,1,2,6,1,1,1,1,7,1,2,3,4,8,9,25,1,1,1,1,2,3,4,69,81,82,85,87,1,1,1,1,1,79,1,1,1,2,1,1,2,3,4,5,12,13,18,2,4,5,1,1,2,3,1,1,1,2,4,1,1,1,1,1,2,3,6,8,9,15,1,2,1,2,3,28,29,1,1,1,2,3,4,5,6,7,537,538,1,1,1,2,1,1,1,2,1,1,1,2,1,1,1,15,1,2,3,4,11,13,14,1698,1699,1700,1701,1,2
172,6,5,4,3,2,1,2,1,1,8,7,4,3,1,6,3,2,1,1,4,1,1,1,3,2,1,1,1,1,2,1,2,3,1,1,1,1,6,5,3,2,1,1,1,2,1,1,246,3,2,1,5,3,1,196,4,3,2,1,1,1,1,25,23,21,1,2,1,7,6,5,4,3,2,1,1,1,42,40,2,1,1,12,9,8,4,3,2,1,1,2,1,4,3,2,1,7,5,1,1,15,13,1,1,1,3,2,1,1,2,3,4,5,1,1,32,1,1,18,1,58,1,1,2,3,52,2,5,2,1,32,1,11,2,3,7,1,3,2,1,1,9,1,2,3,1,2,3,29,57,59,61,62,63,64,1,1,2,3,6,95,98,100,102,109,112,193,1,2,1,1,1,2,3,5,6,1,2,3,22,1,1,1,2,3,4,8,10,12,2,1,7,1,1,1,1,1,2,3,4,5,1,2,3,1,2,3,4,5,56,59,61,62,71,72,73,82,85,86,91,93,94,1,2,3,1,1,1,3,6,1,2,5,2,4,6,16,1,1,2,7,8,9,15,1,2,3,1705,1706
153,152,151,150,149,148,147,146,145,144,143,142,12,11,10,3,2,1,1,17,11,9,7,5,1,1,2,4,2,1,1,3,7,3,2,30,28,25,4,3,2,1,9,7,6,5,2,1,3,7,3,2,1,1,1,3,188,186,1,4,2,2,165,139,138,1,4,3,2,1,2,1,1,1,1,1,1,1,1,1,3,2,1,1,2,1,3,2,1,1,2,1,6,5,4,3,2,1,1,3,2,1,1,11,7,5,3,2,1,2,1,6,10,1,2,1,35,1,1,1,21,60,1,2,6,1,1,60,1,3,1,34,2,12,3,4,8,2,4,3,2,1,1,11,12,13,14,15,16,26,1,2,4,6,7,8,1,2,1,2,1,1,1,2,5,1,1,2,196,2,3,6,1,1,1,1,1,1,2,3,4,330,1,2,1,2,3,1,2,354,368,372,373,8,2,2,5,1,1,2,1,1,1,2,4,9,10,11,12,21,1,1,6,8,1,2,8,2,2,4,1,1,2,97,98,101,4,6,8,10,11,7,8,9,15,16,17,24,41,2,3,4,5,1,11,27,1,1,2,1
2,1,16,15,14,13,12,5,4,3,2,1,129,28,3,2,1,1,19,1,9,8,7,6,5,3,7,2,1,3,1,51,40,39,38,6,1,1,14,13,12,11,1,3,2,1,2,1,1,1,3,2,1,1,1,1,1,1,184,178,176,169,3,2,1,136,135,134,128,127,124,123,121,118,115,8,6,4,2,1,2,1,86,1,1,1,2,1,6,4,1,7,2,1,1,1,2,1,1,5,4,3,2,1,2,1,1,1,1,3,2,1,18,1,3,1,37,2,2,1,1,82,2,9,1,1,3,61,2,5,1,35,3,16,1,5,9,1,7,6,1,2,1,1,2,3,6,7,9,1,1,1,1,1,2,3,12,13,16,17,18,19,1,2,1,2,63,65,67,267,272,273,282,285,287,288,290,292,298,299,302,2,334,337,341,343,345,350,351,1,1,1,2,376,385,388,389,417,420,423,427,429,2,1,1,1,2,4,7,1,2,4,1,1,4,5,1,1,1,1,2,3,4,5,6,7,109,110,111,112,113,137,138,1,2,3,4,149,150,192,1,1,2,6,7,8,28,30,1,4
36,35,18,13,12,11,10,6,5,4,3,2,1,100,24,23,22,20,94,92,82,81,80,79,78,77,69,68,67,63,56,4,3,2,1,1,4,3,2,1,1,5,4,1,4,3,2,1,1,1,1,9,8,6,4,3,2,1,1,1,1,4,3,2,1,3,2,1,5,4,3,2,1,1,1,105,104,103,102,101,89,88,1,83,81,4,1,60,53,52,51,40,37,36,30,28,25,24,20,14,8,7,6,5,3,1,1,2,2,4,3,2,19,2,4,2,1,42,1,2,1,87,1,10,2,1,5,64,1,6,1,37,4,17,1,7,10,2,8,7,2,3,1,2,1,2,1,1,1,2,4,6,7,8,11,12,15,17,19,23,25,27,48,49,57,60,1,1,3,2,1,2,1,1,2,3,4,5,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,22,1,2,1,1,2,432,435,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,2,1,2,3,4,5,6,7,8,9,10,12,1,2,141,142,143,144,1,2,3,196,198,1,4,5,6,15,16,47,48
3,2,1,4,3,2,1,9,8,7,6,5,2,1,99,98,97,96,1,612,611,610,609,608,607,606,605,3,2,1,6,5,4,3,2,1,4,3,2,1,7,1,2,5,2,1,1,1,3,12,10,3,2,1,1,1,1,2,1,1,1,1,1,1,5,1,2,1,6,5,4,3,2,1,1,5,4,3,2,1,9,7,5,3,1,75,70,9,8,6,1,3,2,1,4,3,2,1,2,1,5,3,2,1,1,1,1,6,5,1,1,6,20,7,1,3,2,44,1,3,1,1,99,3,1,2,70,1,2,7,1,39,22,1,2,8,11,3,9,8,6,1,2,3,1,2,3,7,8,9,10,11,1,2,1,2,1,1,3,1,1,1,1,7,1,1,1,2,1,2,3,4,5,1,1,1,2,3,4,1,2,3,4,1,1,1,1,2,4,7,8,11,13,15,17,18,1,1,1,2,3,4,1,2,438,440,2,1,2,1,2,3,5,6,1,3,2,1,3,1,3,4,5,6,18,19,1117,1118,1119,1,1,2,3,4,5,6,7,1,2,3,4,1,200,201,202,203,1,2,3,4
2,1,16,15,14,13,6,5,4,3,2,1,2,1,3,2,1,622,621,8,7,6,5,4,3,2,1,601,600,599,598,597,596,595,594,593,588,587,586,579,571,569,10,4,1,2,2,4,13,180,179,175,174,173,171,169,167,164,161,151,149,147,145,139,132,130,1,10,3,2,1,1,1,2,7,1,1,2,1,1,1,1,1,1,1,1,3,2,1,1,4,3,2,1,8,7,6,5,3,2,1,1,2,1,1,1,1,8,6,2,2,1,34,1,2,1,6,45,5,1,2,1,101,5,3,1,71,2,3,9,1,40,23,2,3,9,12,4,10,9,8,1,3,4,1,1,2,1,2,3,1,2,14,15,16,17,1,2,1,2,3,4,5,1,2,3,1,1,1,1,2,3,4,10,12,14,1,1,1,6,7,8,9,16,19,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,2,3,8,1,1,1,441,444,445,448,449,450,451,1,7,8,12,3,2,6,8,9,10,11,1096,1097,1,2,3,1123,1,2,1,1,1,1,2,8,1,2,3,8,9,1,2,3,204,205,1,2
22,21,4,3,2,1,6,5,4,3,2,1,631,630,626,625,624,1,70,69,68,67,66,6,5,4,3,2,1,1,19,18,16,12,11,10,8,2,1,6,4,1,556,550,543,540,536,504,490,309,306,305,302,301,299,2,1,1,1,8,6,2,1,4,1,1,126,114,112,111,110,107,102,98,89,71,69,66,65,4,2,1,2,1,1,1,4,3,2,1,1,1,1,10,1,3,2,1,1,2,1,5,2,1,2,2,2,1,17,1,3,1,37,3,1,1,8,51,1,2,1,4,1,111,1,2,1,74,13,1,1,42,26,1,4,22,1,1,15,10,10,1,4,5,2,1,1,1,2,3,8,10,11,12,16,17,37,1,1,1,1,1,1,1,2,3,7,12,14,1,1,2,3,4,5,32,47,51,53,1,2,1,2,1,2,22,24,104,107,108,112,114,117,120,122,124,127,1,2,4,1,1,2,9,2,2,2,1,1,1,2,3,4,456,458,459,460,473,477,1091,1092,1093,1094,1095,1,2,53,55,57,58,1182,1183,3,5,2,4,5,8,9,1,2,3,4,14,15,16,20,1,206,1
6,5,4,3,2,1,637,636,635,634,633,632,1,2,1,1,1,80,9,8,7,6,5,59,58,31,30,29,28,24,3,1,1,3,2,1,1,5,2,1,1,2,4,1,6,4,1,27,2,1,2,1,2,1,1,296,5,3,2,1,1,3,2,1,3,2,1,1,1,2,1,1,3,1,1,17,3,2,1,59,58,56,52,50,47,8,3,2,1,30,28,26,23,10,9,3,2,1,12,9,8,2,1,1,3,3,3,2,18,2,1,42,1,4,2,2,1,61,1,3,2,1,117,1,1,3,1,89,2,1,1,44,27,2,27,1,2,1,17,11,11,2,5,6,3,1,3,1,1,1,1,1,2,3,1,2,1,39,41,43,62,65,67,69,1,2,3,1,2,17,19,20,21,22,26,1,2,1,2,58,60,63,66,67,68,69,77,1,1,2,1,2,1,2,1,2,3,131,133,134,139,141,142,145,155,158,163,1,2,4,1,2,604,607,609,610,611,612,613,1,2,33,34,35,1,50,1,1,2,4,6,8,1192,1193,1199,1,2,3,9,10,11,12,13,14,1,1,2,23,25,232
647,646,645,644,643,642,4,3,2,1,6,5,3,1,2,2,81,10,9,8,5,4,1,4,2,26,2,1,1,1,1,1,6,5,3,2,1,1,1,1,1,1,1,3,1,1,3,3,21,18,16,3,2,1,1,1,289,2,1,1,1,26,25,24,22,20,18,16,14,10,3,2,1,2,1,2,11,4,3,2,1,1,1,1,1,37,35,33,32,1,1,1,1,2,1,2,1,17,4,3,2,1,1,2,4,4,4,1,21,3,2,43,1,6,5,1,1,63,5,1,3,1,119,2,5,1,1,93,1,2,2,1,74,1,29,1,3,1,30,1,12,3,6,7,4,1,5,2,1,3,1,1,2,3,4,5,10,12,14,17,1,1,2,5,75,1,2,3,4,1,1,1,2,3,1,2,4,1,2,1,1,2,1,2,3,6,1,1,2,3,4,5,6,7,10,1,2,1,1,1,2,3,1,2,3,4,5,169,2,3,599,601,2,1,1,2,19,20,26,28,30,4,7,10,48,1,1,1,1,1,1,1,2,3,1,1200,1,1,4,10,1,1,1,2,17,2,3,4,1,2
20,19,18,17,16,15,14,13,12,11,4,3,2,3,108,105,22,10,8,6,2,1,2,1,1,1,23,18,17,11,10,9,2,1,1,1,1,1,7,5,3,1,1,1,1,1,1,1,2,2,1,12,9,7,2,1,1,285,281,277,273,3,2,1,1,1,1,1,1,1,6,5,4,3,2,1,1,6,5,4,3,2,1,1,2,1,1,1,1,2,4,2,1,1,22,21,20,2,1,1,1,1,2,1,11,1,6,1,1,27,1,45,1,1,13,1,2,64,6,2,4,1,123,1,6,2,1,96,1,3,3,1,77,1,30,2,4,1,32,2,1,16,7,8,5,2,8,1,1,1,5,7,1,2,3,4,1,1,1,1,1,1,2,1,2,126,130,131,132,137,144,1,1,1,1,1,1,6,1,2,1,1,2,1,1,1,1,1,1,1,2,3,4,5,6,17,18,365,367,369,373,1,394,395,396,397,1,2,587,591,1,1,1,2,3,16,1,5,1,1,3,2,2,2,1,2,4,6,7,8,1,1,2,3,7,9,1201,2,8,1,11,2,4,1,2,20,1,2,5,1
1,133,132,131,130,129,128,127,126,125,124,123,122,118,9,1,1,1,1,1,5,4,3,2,1,1,1,3,1,5,2,1,1,1,1,3,34,32,24,1,1,14,12,7,6,4,3,2,1,1,1,1,1,1,3,2,1,1,2,2,2,243,3,2,1,2,1,1,1,1,1,4,3,2,1,1,1,1,1,1,7,6,5,3,2,1,1,1,59,55,46,45,37,35,11,6,5,4,3,1,3,1,3,1,14,1,7,2,1,29,2,46,2,1,16,1,3,65,7,3,5,125,1,2,7,3,2,1,101,1,4,2,78,2,31,1,7,1,36,1,1,18,16,1,6,11,1,2,1,2,1,2,10,11,12,13,1,1,2,3,4,6,7,47,48,3,1,2,3,4,1,146,148,150,152,154,1,1,8,262,266,268,269,272,274,1,1,2,2,2,1,1,1,2,3,4,344,1,2,3,9,389,1,2,8,9,411,415,1,2,1,5,7,9,12,1,2,1,1,2,1,1,1,1,2,1,1,2,3,1,11,1,2,3,4,5,15,1217,1218,1227,2,14,15,5,6,7,28,1,54,60
196,62,61,60,59,58,57,56,55,54,53,52,51,2,1,7,6,4,2,1,1,1,1,1,2,1,1,1,1,1,1,1,3,48,46,41,4,3,1,22,18,2,1,3,2,1,1,1,1,13,12,11,10,8,5,4,3,2,1,1,1,1,239,237,235,230,229,226,223,220,7,2,1,1,23,21,17,15,13,10,2,1,1,74,71,70,68,65,4,1,4,1,7,1,1,4,3,2,1,4,1,2,4,1,17,1,8,3,1,33,1,47,3,2,17,2,1,69,8,9,1,126,2,10,1,4,3,1,103,2,1,7,79,3,32,1,10,1,37,2,1,20,17,8,1,12,2,3,2,1,3,1,2,3,4,5,19,21,1,2,36,38,39,1,2,1,2,3,4,5,6,50,51,54,55,56,247,251,253,1,1,2,7,8,9,291,293,295,298,310,314,316,322,323,326,338,1,1,2,8,3,3,3,5,1,4,2,1,1,1,3,1,1,1,1,1,2,3,1,2,1,1,1,1,1,4,6,1,1,4,1,13,14,15,16,17,18,1,2,3,1228,1,2,18,19,20,21,50,1,1
1,3,2,1,9,8,7,6,5,4,3,2,1,48,3,2,1,1,1,2,2,2,2,1,9,5,3,1,1,1,1,5,51,2,1,1,2,1,1,1,1,1,1,1,1,23,21,19,17,3,2,1,1,1,2,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,211,209,28,26,2,1,2,1,1,1,1,1,80,4,3,2,1,1,1,2,1,2,1,5,4,3,2,1,1,6,1,3,5,1,20,1,9,4,2,35,1,48,1,6,18,3,2,1,87,1,1,128,13,1,2,5,4,2,104,3,2,8,83,1,33,1,13,1,38,3,1,22,26,1,14,1,3,4,3,1,5,1,1,1,2,5,6,7,32,33,1,1,2,1,1,2,3,4,5,42,43,1,2,1,2,36,2,1,1,2,3,4,1,2,7,1,2,6,9,1,1,4,1,2,8,3,1,3,5,2,2,2,1,1,2,1,1,1,1,1,1,2,3,1,2,1,1,1,4,1,3,2,2,2,2,1,1,8,10,13,19,21,22,1,2,3,4,23,24,25,29,1258,1259,1260,1,2,3,1,2,4
6,2,1,10,2,1,15,14,6,5,4,3,2,1,44,2,1,2,1,29,24,17,14,12,2,1,1,3,1,2,63,56,4,3,2,1,1,1,2,1,1,104,102,100,96,72,3,2,1,2,1,2,2,1,1,33,31,29,25,23,18,16,14,10,9,8,6,3,2,1,1,1,180,178,3,2,1,3,1,126,123,120,1,1,1,1,16,15,14,13,12,6,5,4,3,2,1,1,1,9,1,9,1,1,23,1,10,5,3,37,1,49,1,8,22,1,3,89,1,2,2,129,14,2,3,10,1,3,1,108,1,3,93,1,34,2,14,2,39,4,2,1,49,2,15,2,4,5,4,1,7,2,2,1,2,1,2,3,1,2,3,4,1,4,6,7,32,33,36,1,2,27,29,31,33,1,1,2,1,1,1,2,3,4,1,2,3,1,1,1,2,1,4,7,1,1,1,1,1,1,1,1,20,22,23,26,27,31,34,37,38,39,42,56,57,62,65,67,71,77,79,83,3,3,6,9,2,1,1,1,1,1,2,25,139,140,141,142,143,144,145,146,147,148,1409,1410,1411,1415,1,2
2,1,33,22,19,18,2,1,7,6,5,4,3,2,1,41,40,37,36,6,1,4,3,2,1,2,4,1,1,224,158,157,156,140,139,138,135,133,129,124,122,2,1,1,2,1,68,64,63,58,57,50,47,46,42,3,2,1,1,1,3,2,1,3,2,1,1,2,1,4,2,1,1,1,174,172,170,129,128,1,1,1,38,33,31,29,11,4,3,2,1,5,4,2,1,1,1,2,2,10,11,1,2,1,25,2,11,1,46,1,2,50,1,10,24,1,4,90,2,5,1,130,15,3,14,1,2,4,2,1,110,4,94,2,35,3,17,1,40,5,3,2,1,52,16,3,5,10,1,2,1,12,1,1,1,1,2,3,1,2,3,4,9,10,11,24,1,2,1,23,24,1,1,1,1,2,5,6,11,13,17,19,20,21,22,23,24,1,1,1,1,2,1,1,1,2,8,9,1,14,16,18,1,1,2,1,2,1,1,1,1,2,10,1,2,1,1,2,1,1,2,3,87,91,92,93,103,106,108,109,110,111,112,113,1,2,3,4,5,18,19,20,1,2,3,4,5,1,1417,1
1,36,2,1,272,271,270,269,268,267,266,265,264,263,262,261,260,259,258,257,4,3,2,1,247,244,239,237,235,9,5,4,1,15,13,1,1,1,1,4,1,15,13,3,2,1,1,2,1,2,1,4,2,1,2,5,3,2,1,5,4,3,2,1,2,1,1,1,12,7,6,5,3,2,1,1,1,37,1,4,3,2,1,3,2,1,1,6,5,4,3,2,1,1,1,2,2,3,1,13,12,2,3,2,26,3,12,1,48,2,3,51,1,12,26,1,5,91,3,6,2,131,16,1,19,1,3,5,3,2,1,115,95,3,36,4,19,1,41,1,9,3,1,54,20,1,16,1,1,4,14,1,2,2,2,1,1,2,6,7,8,9,10,11,12,1,2,3,21,1,4,5,1,1,1,2,1,2,1,2,1,1,1,1,1,1,1,26,28,30,2,1,1,2,3,5,1,2,12,1,1,1,2,3,4,9,10,1,2,3,6,8,1,1,2,1,1,1,1,1,2,1,2,3,4,5,523,524,525,1,1,2,3,4,5,6,7,11,12,1,2,3,24,1,2,3,4,10,1,1419
37,337,336,335,62,61,60,59,58,57,56,55,54,3,2,1,4,3,2,1,256,255,254,253,5,4,3,2,1,1,3,1,2,1,1,11,9,2,1,1,2,1,1,8,5,4,3,2,1,3,2,1,1,1,1,1,1,1,6,1,1,1,1,4,1,2,1,15,1,3,2,1,2,1,3,2,1,1,35,28,27,5,4,3,2,1,3,2,1,1,3,2,1,1,2,3,6,1,1,15,13,6,1,3,27,4,13,2,49,1,6,52,1,14,28,1,6,92,4,7,134,1,17,1,22,1,9,1,4,3,1,117,99,1,37,5,21,1,43,1,1,13,1,76,1,18,1,2,1,6,16,1,3,1,5,2,1,2,1,2,3,4,5,9,10,13,15,17,1,2,1,2,13,16,19,20,1,1,1,1,1,2,43,46,49,52,55,57,59,61,93,97,1,1,1,1,2,3,4,6,8,1,2,3,4,1,2,13,1,1,1,1,2,1,2,3,2,2,4,2,3,6,7,515,516,517,1,2,3,526,528,529,530,531,1,2,3,1,2,3,4,5,6,31,1,2,3,4,15,16
